what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466050030
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376466054917
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376466055736
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376466055776
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376466063484
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376466064304
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376466064379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466114760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466115633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466164518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376485181219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376485188672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376503948463
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376503951998
