what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376182445142
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376182445458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376182481845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376182482419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376182584800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376182585280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376182628419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376182637311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376182671944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376182680038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376182686935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376182706335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376182712872
