what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377531890921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377531900496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377531924520
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377531926531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377531957457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377531966131
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377531975333
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377531976230
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377531976348
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377531978452
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377531978962
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377531991719
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377531992926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377531999043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532008124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532012774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532041093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532050321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532178700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532179935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532366242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377532368486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377532370847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532371888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532384989
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377532386769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532444170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532453795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532505649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532630496
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377532633253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377532637051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532638361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532647172
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377532649297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532657099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532671059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532672814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532756658
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377532808622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377532810921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377532811281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532813270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532837380
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377532839428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377532845832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533069335
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377533070190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377533071205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377533071413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533072513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533084418
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377533086574
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377533086944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377533090442
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377533091017
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377533091372
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377533154094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377533157832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533159085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533184836
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377533185418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377533186858
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377533245384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377533246725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533248478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533943183
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377533947916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533957645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377533976455
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377534006128
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377534007568
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377534022832
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377534023144
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377534050900
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377534051293
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377534073575
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377534073991
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377534117305
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377534117679
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377534156095
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377534157319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377535781083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377535782325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377535788779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377535851768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377535863827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377535926527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377535952639
started,bundle,org.scalaide.worksheet,0.2.0.v-2_10-201306070833-9ffc07d,"org.scalaide.worksheet",1377535952989
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377535963722
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377535964062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536005183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536005944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377536022288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377536026262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536048995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536059118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536070805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536128982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377536138752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377536140849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377536144828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377536146567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536169112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536183831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536231987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536253637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536274176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536485123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536486376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536545614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536558913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377536747878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377537298521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377537464671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377537466933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377546013817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377546021169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377546199036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377546210125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377546223913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377546226412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377546968214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377546969698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377547124931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377547134366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377547385193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377547390705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377547597661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377547603258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377547743236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377547748234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548002496
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377548003508
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377548003940
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377548004008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548010435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548011148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548011845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548034356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548035831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377548043764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377548043985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377548045686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377548046544
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377548053120
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377548056082
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377548088720
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377548107765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377548118734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377548119752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548259662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548266243
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377548403084
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377548403421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548405112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548405618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548406326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548407058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548407485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548407919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548408341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548413498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548434472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377548441240
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377548441579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377548480830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377548482679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1377548492551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377548494317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548511300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548530421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548560978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548573070
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377548596421
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377548596791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548599017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548599289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548599569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548600064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548600208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548600325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548600361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548600421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1377548600487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548613695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548614011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548614477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548614710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548615151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548615550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377548615918
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377548619330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548621271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548837886
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377548837915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548838558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548842336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377548846321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377549123539
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377549128245
