what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099663902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099668522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099676021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099679266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099724390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099729917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099740206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099742453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377099757665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100142623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100211968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100217742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100220850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100224821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100230755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100245797
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377100250223
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377100250779
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377100250836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1377100261633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100290096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100307888
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377100309891
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377100310228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377100319053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377100320574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100366417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100370151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100403232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100411588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377100458890
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377100459206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100483333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100485063
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377100492386
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377100492706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377100500144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377100500292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100510381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100516412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100526212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100563973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377100566507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100569693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100571017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100574696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100624799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377100626858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100633448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100636206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100648159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100661372
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377100662898
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377100663255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377100713381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101016035
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377101024492
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377101024836
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377101047848
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377101048182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377101061305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377101061498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101080097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101088615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101101532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101108081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101135461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101145088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101159432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101160792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101169537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101183646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101186751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101188209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101195761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101209932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101219198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101221777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101229745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101250273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101259496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101441635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101450667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101452429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101461331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101462376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101472345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101481548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101489266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101505560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101513481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101519055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101519860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101597138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377101604019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101611991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101616233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101617882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101620128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377101621248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101628979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101630089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101631058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101632037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377101633843
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377101634145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101645317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101653055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377101658988
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377101659385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377101662432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101667973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101669133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101677004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101680318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101690422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101691538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101699638
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377101810497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101810659
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377101856717
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377101856775
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377101859563
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377101859931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377101862945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377101932049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377103955041
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377103957926
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377103958312
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377103959001
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377103959383
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104015717
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104016056
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104106333
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104106724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104120779
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104121311
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104124265
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104124670
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104126552
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104127113
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104127231
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104131277
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104131628
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104132952
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104133353
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104134669
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104135026
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104136096
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104136510
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104137650
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104137999
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377104144673
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104145598
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377104145733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377104148379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105559437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377105567514
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377105567933
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377105567982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377105569835
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377105570169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105601830
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377105605874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105605992
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377105606224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105616410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105619505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105633693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105642621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105650866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377105656870
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377105750814
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377105751146
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377105758923
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377105759288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377107438168
error,log,,,"File not found: '/Compiler/src/partitioner/Algorithms.scala'",1377107451181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377107452059
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1377107452205
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1377107452205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377107459994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377107479684
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1377107479977
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1377107479978
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377107486215
