what,kind,bundleId,bundleVersion,description,time
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376189762685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189766592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189767622
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376189770279
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376189773015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189798798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189901410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189908688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189966503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376189969814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376189984783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190236257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376190331234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376190332945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376190335120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376190367321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376190367522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190382583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190407374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190425200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190463276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190498282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190515389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190528047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190550517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190562290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190600336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190613773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190617594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190629677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190641430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190642656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190682898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190686160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190687351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190696274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190708361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190717240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190740197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190741688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190743188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190752286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190763244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190772162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190773642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190784607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190797066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190806234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190811306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190816084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190822306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190823199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190826792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190829036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190831723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190832495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190836265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190843165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190861415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190872592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190896238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190904508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190905113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190914237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190936012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190938656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1376190938704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190955210
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376190955237
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376190955581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190956982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1376190957001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190978374
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376190979539
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376190979856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376190983112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191024680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191102722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191136916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191156334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191156773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191157165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191158958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191159367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376191161079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376191161502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191271806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191317851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191327670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191344984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191353602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191362459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191371230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191373645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191375958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191378221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191384431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191386141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191387996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191390223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191392803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191395024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191401648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191420102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191429591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191455685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191458342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191459058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191461352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191469002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191470399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191474153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191478364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191481667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191483502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191485350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191489059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191504346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191505535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191506935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191518645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191521255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191528086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191539148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191565250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191566263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191578847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191579983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191588984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376191590619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191592712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191592955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191593176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191593506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191593976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376191595928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376191598073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376191781740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376191783777
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1376191896057
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1376191945425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192015051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192021463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192033856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192040861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192050245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192056796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192066992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192069275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192078318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192083905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376192091836
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192094245
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192094595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376192102017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1376192105131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1376192109709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376192121128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376192125106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376192139811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376192140246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192151454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192164869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192183648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192190587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192202445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192216894
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192229102
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192229417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192247298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192248250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376192249189
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192251148
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192251521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192264644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192274385
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192307043
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192307380
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192375869
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192376240
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192448562
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192448871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376192458386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376192459535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376192468773
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192471776
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192472091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376192493731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376192494343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192548975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192575923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376192689800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192763323
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192763718
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192897011
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192897334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376192911131
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192914178
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192915357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376192918359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376192923569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376192929147
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192929872
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192930305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192936076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376192949970
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376192955909
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376192956288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376193066248
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376193072238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376193076296
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376193090361
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376193090807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376193098445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376193117156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376193130363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376193135535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376193137287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376193137794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376193149511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376193164580
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376193166247
