what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376296943196
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376296952986
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376296953328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376296964432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376299043508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376299043967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376299321806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376299380188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376299380576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376299566527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376299572451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376299572964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376300581268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376300581703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376300599428
