what,kind,bundleId,bundleVersion,description,time
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/graphs/shortestpath/singlesource/.svn/text-base/TestDijkstrasAlgorithm.scala.svn-base.",1376286706760
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/graphs/transitiveClosure/.svn/all-wcprops.",1376286706777
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/graphs/transitiveClosure/.svn/entries.",1376286706779
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/graphs/transitiveClosure/.svn/text-base/TestTransitiveClosureFloydWarshalAlgo.scala.svn-base.",1376286706781
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/heaps/.svn/all-wcprops.",1376286706791
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/heaps/.svn/entries.",1376286706799
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/heaps/.svn/text-base/TestBinomialHeap.scala.svn-base.",1376286706805
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/heaps/.svn/text-base/TestFibonacciHeap.scala.svn-base.",1376286706867
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/sorting/.svn/all-wcprops.",1376286706874
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/sorting/.svn/entries.",1376286706876
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/sorting/.svn/text-base/TestMergeSort.scala.svn-base.",1376286706879
error,log,,,"Could not move: /Users/Mads/Dropbox/Master Thesis/Code/Compiler/GraphHelper/src/test/scala/net/pragyah/scalgorithms/sorting/.svn/text-base/TestQuickSort.scala.svn-base.",1376286706881
