what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729445531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729465760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372729475707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372729477520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729538229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729547377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729548500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729556656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729558925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729581850
