what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365842880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365843067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365843611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365843848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365844007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365844191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365857553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365857752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365857952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365858224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365859002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365859207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365859378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365859752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365860195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365860384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365860568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365860771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365861160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365861350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365861504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365861688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365862097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365862272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365862439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365862983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365863288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365863487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365863655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365864031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365894466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372365894636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372365903993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372365914753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372365920404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372365930019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372365931852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372365945382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372365955915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372365959359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372365976333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372366048826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372366378160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372366475376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372369459010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372369461152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372372148754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372372266314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372372272676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372372317087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372372320579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372372410072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372372413328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372374634842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372374646455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372397709702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372397730842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372397879305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372397880353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372397880585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399489970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399512296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399514248
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372399517955
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372399518505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372399521238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399522395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399577399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399586959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399588475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399596609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399635873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372399639955
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372399640192
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372399661193
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372399661554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372399664000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399669375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399686896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372399689866
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372399700493
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372399700853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399704259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399741618
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372399744675
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372399745026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399750655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399752309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399754409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399772785
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372399780397
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372399780757
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372399805043
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372399806873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372399808663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399825712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399851256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372399857124
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372399860847
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372399861177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372399863371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372399863833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372399864826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399880420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399939548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399943916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372399950202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372400099670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372400202741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372400256212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372402526355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372402787639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372402936641
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372402947961
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372402948330
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372402960715
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372402961143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403001402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403067767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403069350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403069881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372403121798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372403134441
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372403180965
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372403181357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372403197452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403213510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403214922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403226179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403316275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403580794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403616445
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372403626334
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372403626667
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372403844101
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372403844448
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372403879187
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372403879519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403960276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372403961927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372405118029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372405352844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372405353969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372405355690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372405380152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372405454071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372405931982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372406028084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372406031629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372406035854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372406086810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372406557648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372406559366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372406659233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372406807026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407450260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407476121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407477008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407536349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407553319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407553919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407654930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407663094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407736582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407762338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407763304
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372407809355
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372407809814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372407931594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408033657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408154367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408470594
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372408478101
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372408478342
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372408494343
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372408494687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372408496025
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372408496357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408498600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408579551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372408600808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408603326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408606215
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372408609847
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372408610176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408629394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408635144
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372408647321
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372408647668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372408650125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408652036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408655924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408660987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408794692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372408798990
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372408799306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408801842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408808306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372408826731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372408827961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372408866007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409038115
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372409041379
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372409041692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372409053829
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372409054150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372409064299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372409064735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409087933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409123038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409131928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409229298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409233014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409241832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409246088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409296939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409341800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409358969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409361802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409364579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409366341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409367058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409368317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409394130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409397838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409405571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409408354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409412363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409414238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409449255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409453191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409464871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409467416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409471108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372409472545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372410098666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372410118512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372410161491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372410167672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372410331171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372410412094
