what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195534352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195579369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195617362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195620950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372195634384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195650410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195652270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372195714056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372195714837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372195715284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195729828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195734736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372195747379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195763804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195765831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372195862003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195873692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372195875846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372196014990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372196017407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196045017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196054034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372196167024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372196167205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196178448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196180051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372196213532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372196242186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196253956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196255463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196323690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196329941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372196336390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372196336993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196373206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196377449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196435437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196594298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196627584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196743654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196787210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196790644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372196806103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372196807325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372196807864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372196834542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372197361421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372197544220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372197791710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198334801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372198410215
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372198410616
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372198442461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372198599258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372198599448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372198599656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372198603833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372198604032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372198604232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372198624459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372198624737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372198625034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372198625423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372198625816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372198626254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372198627130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372198627502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198806704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198807514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198808759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198818698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198821784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198823013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198824910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372198826238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372199184724
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1372199184772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372199185676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372199187045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202107960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202256102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202764056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202818540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202869574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202881259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202885204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372202897073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202909502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202919467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202933256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202967259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202979518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372202992151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203018957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203041437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203082708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203096076
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372203105197
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372203105663
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372203110954
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372203111083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203114173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203115065
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372203116718
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372203117199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203121550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203126909
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372203131033
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372203131414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203134095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203236304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372203238901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372204548450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372205135338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372205137073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372239930192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372239947220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372241959832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372241965356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242227039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372242235616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242251642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242259024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242391584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242434056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242435295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242452215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242456136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242468218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242472411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242479116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242484258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242490752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242494546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242556185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242559662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242564391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242565526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242570149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242572163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242573785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242576383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242628371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242634156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242640955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242645234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242892232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242893089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242900679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372242901705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243017953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243031190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243051775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243058520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243076341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243079733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243093673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243096610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243099885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243102524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243119892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243124714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243126117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243127218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243133067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243136673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243158209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243161631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243165103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243168286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243184196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243187495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243191865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243194978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243200135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243202056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243212268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243216022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243224474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243226694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243229464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243230950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243255639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243258312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243284227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243289413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243303644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243307077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243313387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243315906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243385849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243388892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243392781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243395906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243396904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243397880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243430948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243434611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243440100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243441169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243537398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243554348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243566153
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372243566407
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372243567825
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372243570924
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372243571374
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372243571871
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372243572127
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1372243576135
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1372243576177
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372243578307
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1372243578430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243592997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243640608
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372243643725
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372243645249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243692131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372243695130
