what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386714796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386739324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386740716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386742071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386743973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386745823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386750234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386752654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386754393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386755687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386758633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386759239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386846147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386960235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386967775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386979907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386984217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376386995569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376387004717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376387017139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376387183268
error,log,,,"Unhandled event loop exception",1376387183484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376387184086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376387388516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376387388972
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376387563131
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376387563622
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376387566395
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376387566725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376387649335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376387650501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376387675346
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376387682085
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376387682415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376387683587
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376387683896
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376387686789
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376387687071
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376387688045
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376387688355
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376387688972
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376387689289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376387773254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376387863221
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1376387872504
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1376387969442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376387996709
error,log,,,"Unhandled event loop exception",1376387997355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388000031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388024448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388034724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388135653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388160574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388211089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388214032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388227513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388237663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388250732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388253153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388297392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388297622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388297818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388298318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388298406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388298499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388298582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388298871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388299086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388299284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388299658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376388300809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376388301612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376388302009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388314236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388335669
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.text"".",1376388466436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376388527565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376388528867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376388604601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376388606501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376388683509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376388686908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388698512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388730903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388731214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388731429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388731590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388731790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388772270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388772668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388811803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388826731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388827817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388832250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376388883622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388892828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388896384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388915760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388947677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388948558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376388994690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376389000308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376389000446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389007854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389010225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389010952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389138131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376389201076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389256909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389262235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1376389307080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376389308699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376389315290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389324085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389341490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376389410788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389419392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389473420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389569500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389575261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389576515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389580668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389583670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389585530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389622803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389624318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389629505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389630039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389630439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389630871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389631416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389635235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389635873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389638588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389639066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389651541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389651851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389652112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389652374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389652638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389652894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389654102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389654608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389654742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389654923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376389654942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389657593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389657843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389658017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389658221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389658383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389658590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389658792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389658991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389659185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389659427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389659648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376389660081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376389681441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376389684711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389713970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389717544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389728721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389732419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389764233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389766785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389768598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389787570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389798897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389814962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389821119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376389849480
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376390042416
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376390042762
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376390223309
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376390223615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376390515285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376390518868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376390519395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376390522209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376390579753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376390974247
error,log,,,"Unhandled event loop exception",1376390974538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376390981272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376390990773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376391027926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376391058309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376391061617
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376391299023
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376391299378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376391304185
