what,kind,bundleId,bundleVersion,description,time
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874570535
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874571092
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874612644
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874614143
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874614200
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874626660
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874627068
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874634988
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874635643
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874635699
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874703017
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874703407
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874704673
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874705348
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874705407
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874712256
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874715200
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874715254
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874759718
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874760539
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874760621
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874787602
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874791737
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874791793
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874800228
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874800792
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874868674
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874869157
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874917462
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874917826
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874919822
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874920170
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874922957
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874925938
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874934885
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874936370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874953852
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874959619
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874959682
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874960430
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874969079
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874969155
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372874990474
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372874992359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875023673
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875024055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875039329
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875039773
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875067879
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875068613
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875168722
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875169053
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875172154
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875172499
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875175050
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875175403
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875176865
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875177188
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875179257
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875179619
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875184585
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875185078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372875196330
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875199153
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875200840
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875202825
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875203481
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875204730
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875205083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372875228628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372875229267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372875336316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372875347897
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372875354028
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875354410
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372875387686
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372875389426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372875400547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372875422543
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372875441289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372875442649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372880077679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372880082170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372888911815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372888996242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372888997155
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372889000370
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372889000914
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372889001001
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372889009451
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372889009880
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372889015851
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372889019260
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372889031661
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372889032268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372890336221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372899686042
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372899690341
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372899690830
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372899907505
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372899907868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372899959125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372900014556
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372900017066
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372900017550
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372900018481
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372900018869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372900024110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372900466549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372900473942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372900507340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372900508181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954131756
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372954135469
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372954135861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954188917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954190579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954193220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954194602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954198248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954200698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954202348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954209144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954213117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954214629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954217194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954218912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954220399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954221229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954224144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954225426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372954236873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372954238069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372954282999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372954300922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372954316793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372954354575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372954360152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954397915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954399627
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372954412737
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372954413166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954420284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954421402
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372954429527
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372954429988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954488538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954489741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372954506748
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372954507119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954630202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954632472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372954646629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372954648279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954671646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954683329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954685051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954704084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372954711207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954741598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954746209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954747717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954749184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372954763368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954763983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954818398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954846546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954848096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954861197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954868245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954872996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954882707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954951648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954971465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954992029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372954995765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372955006621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372955010676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372955018978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372955021872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372955098873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372955101854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372955132413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372955134406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372955135745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372955137247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372959852402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372960140350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372972750082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372972752303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372973634546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372973653459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976809065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372976817903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372976820292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976831520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976839261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976847144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976854878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372976860344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372976861752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372976863002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976873026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976883441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976939571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372976959881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372977007853
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372977009599
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372977009988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372977023873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372977034507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372977050405
