what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372245409870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372246653267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372246699153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372246699812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372246704260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372246707250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372246713668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372246714486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372246720668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372246736842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372246756870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372246805342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372247972766
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372248402488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372248402826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372248404543
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372248535552
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372248535813
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372248546170
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372248546585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372248567275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372255970500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372257682893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372257684175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372257684543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271379741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372271382326
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372271382715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372271438450
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372271439054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372271439199
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372271477574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271485334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271556206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271562736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271566564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271569166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271571562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271584001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271587238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271608935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271614540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271633309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271637524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372271646095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372271647659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271656942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271659984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372271674022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372271675144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271675938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271828929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271836697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372271972377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372272052785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372272053946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372272104585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372272558955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372272560464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372272566339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372272587070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372272662981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372272667783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372272742949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372272867102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372272867859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372272868795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273055048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273060529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273066408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273077049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273077272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273077488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273077689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273077889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273078089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273078340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273082847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273087199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273129366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273135982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273138184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273139711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372273156724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372273157158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273217411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273312889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273325646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273326221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372273387574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372273388772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273415296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273416155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273420104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273429234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372273548798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372273553136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372273570454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372273572276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273707241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273718810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372273818239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372273826187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372273827499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273843246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273852558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372273860422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273864925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273866973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372273867457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273892877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273895394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273898628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372273943379
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372273947345
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372273947639
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372273956377
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372273956519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372273979356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372273981304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274005123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274007889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274064565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274066658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274068771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274075069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274076796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274090085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274092733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274095188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274101578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274107025
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274130985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274133568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274179216
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274207832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274223023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274225522
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274229207
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274229508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274231853
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274232013
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274244285
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274244420
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274246308
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274246445
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274248285
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274248444
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274249812
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274249981
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274251836
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274251974
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274253524
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274253654
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274265636
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274265835
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274268076
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274268254
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274270476
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274270703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372274272963
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274273122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274292476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274381599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274396218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274457256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372274509261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372274511896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372274516110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372274524170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372274526810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372274559718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372274561947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372274565292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372274565598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372274630996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372274631763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372274705036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372274709413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274774314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274830436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274831385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274850962
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372274864250
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274864635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372274876620
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372274880079
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274880411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274898347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274899876
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372274900870
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372274901550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372274935500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372275169540
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372275171758
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372275172164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372275196646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372275528131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372275645395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372275794239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372275869460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372275869743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372275971042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372276022343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372276241619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372276405439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1372276405481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372276587560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372276611026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372276740720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372276741606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372276746968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372276747172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372276830014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372276839682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372276842688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372276842799
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372276847141
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372276847488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372276850141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372276851259
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372276852361
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372276852679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372276870047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372276872743
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372276887979
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372276888240
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372276895138
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372276895284
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372276916007
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372276916174
